# NAm-TR_31 - PAGES 2K ca639 PIFL Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: NAm-TR_31 - ca639
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Graumlich, L.J.  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: ca639
#	Location: North America
#	Country: California USA
#	Northernmost_Latitude: 38.05
#	Southernmost_Latitude: 38.05
#	Easternmost_Longitude: -119.23
#	Westernmost_Longitude: -119.23
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: NAm-TR_31
#	Earliest_Year: 1200.0
#	Most_Recent_Year: 1986.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"relationship":"Negative"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	PIFL, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
1200.0	-1.16582
1201.0	-1.85106
1202.0	-1.49354
1203.0	-1.52334
1204.0	-1.68224
1205.0	-0.247183
1206.0	-1.31478
1207.0	-0.634499
1208.0	-0.892709
1209.0	-0.753674
1210.0	0.0358556
1211.0	0.681383
1212.0	0.0259244
1213.0	0.582071
1214.0	0.894903
1215.0	1.24746
1216.0	0.125236
1217.0	-0.535187
1218.0	-1.36941
1219.0	-0.872848
1220.0	-0.227321
1221.0	1.17794
1222.0	0.125236
1223.0	0.631726
1224.0	0.130202
1225.0	-0.425944
1226.0	-0.634499
1227.0	-0.167734
1228.0	-0.694086
1229.0	-0.0485591
1230.0	-0.718914
1231.0	1.79864
1232.0	-0.485531
1233.0	0.259308
1234.0	0.0656491
1235.0	-0.123044
1236.0	-0.460704
1237.0	-0.569946
1238.0	0.125236
1239.0	0.934628
1240.0	1.00911
1241.0	1.00415
1242.0	0.209651
1243.0	0.0507524
1244.0	-0.157802
1245.0	1.97244
1246.0	-1.16085
1247.0	-0.147871
1248.0	0.964421
1249.0	1.04884
1250.0	0.0358556
1251.0	1.47091
1252.0	-0.341529
1253.0	1.10346
1254.0	-0.922504
1255.0	-0.589809
1256.0	0.532415
1257.0	0.711176
1258.0	-0.391186
1259.0	0.880006
1260.0	1.31201
1261.0	1.07366
1262.0	0.517518
1263.0	1.95257
1264.0	0.979318
1265.0	0.338756
1266.0	1.16304
1267.0	0.904834
1268.0	0.850213
1269.0	1.12332
1270.0	1.84333
1271.0	0.691313
1272.0	1.07366
1273.0	-1.55313
1274.0	-0.222356
1275.0	-0.142906
1276.0	-0.336564
1277.0	0.318894
1278.0	-1.86596
1279.0	-0.212424
1280.0	0.378481
1281.0	-1.28003
1282.0	-0.306771
1283.0	-0.0733873
1284.0	-0.882779
1285.0	0.477793
1286.0	-0.108147
1287.0	-0.530222
1288.0	-0.614637
1289.0	-0.569946
1290.0	-1.05161
1291.0	0.0805459
1292.0	-0.212424
1293.0	-0.505394
1294.0	-0.838089
1295.0	0.596968
1296.0	-0.157802
1297.0	-0.619602
1298.0	0.214616
1299.0	-0.808294
1300.0	0.254341
1301.0	-0.187596
1302.0	-0.182631
1303.0	-0.833123
1304.0	-0.455738
1305.0	-0.684156
1306.0	-1.37437
1307.0	-1.77658
1308.0	0.0358556
1309.0	-0.639464
1310.0	-0.167734
1311.0	1.72416
1312.0	-1.18071
