# NAm-TR_143 - PAGES 2K wy040 PSME Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: NAm-TR_143 - wy040
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Pederson, G.T., S.T. Gray, C.A. Woodhouse, J.L. Betancourt, D.B. Fagre, J.S. Littell, E. Watson, B.H. Luckman, and L.J. Graumlich. 2011. The unusual nature of recent snowpack declines in the North American Cordillera. Sciencexpress, Published online 9 June 2011. DOI: 10.1126/science.1201570  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: wy040
#	Location: North America
#	Country: Wyoming USA
#	Northernmost_Latitude: 44.18
#	Southernmost_Latitude: 44.18
#	Easternmost_Longitude: -108.72
#	Westernmost_Longitude: -108.72
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: NAm-TR_143
#	Earliest_Year: 1200.0
#	Most_Recent_Year: 1986.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"relationship":"Negative"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##TRW	total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	TRW
1200	-0.531108
1201	-0.413054
1202	0.0773246
1203	-0.304081
1204	-0.106567
1205	-0.606027
1206	-0.240513
1207	-0.245054
1208	-0.542459
1209	-0.937486
1210	-0.869378
1211	-1.2803
1212	-1.27576
1213	-1.12592
1214	-1.4483
1215	-1.17132
1216	-1.1577
1217	-1.35976
1218	-1.08278
1219	-1.2803
1220	-1.38019
1221	-1.49824
1222	-1.70711
1223	-1.51868
1224	-1.50959
1225	-1.55727
1226	-1.39381
1227	-1.37565
1228	-1.3257
1229	-1.45511
1230	-1.54365
1231	-1.59814
1232	-1.59814
1233	-1.56862
1234	-1.55273
1235	-1.38927
1236	-1.43014
1237	-1.23716
1238	-1.14635
1239	-1.64354
1240	-1.25078
1241	-1.35068
1242	-1.18722
1243	-1.22581
1244	-1.22127
1245	-1.45965
1246	-1.5777
1247	-1.66624
1248	-1.34614
1249	-1.17132
1250	-1.64354
1251	-1.50278
1252	-1.14181
1253	-0.739973
1254	-1.25078
1255	-1.22581
1256	-1.2803
1257	-0.869378
1258	-0.660513
1259	-0.254135
1260	0.592676
1261	0.851487
1262	0.688027
1263	1.09895
1264	0.751595
1265	2.39754
1266	1.55527
1267	1.73462
1268	2.77895
1269	2.04111
1270	1.34641
1271	2.59505
1272	2.225
1273	1.45538
1274	1.07397
1275	1.48035
1276	1.49624
1277	3.82554
1278	0.785649
1279	1.53484
1280	-0.195108
1281	1.45992
1282	-1.23035
1283	0.03873
1284	0.365649
1285	0.0932165
1286	1.02403
1287	0.885541
1288	0.202189
1289	0.513217
1290	0.215811
1291	0.088676
1292	1.5757
1293	3.39873
1294	1.53938
1295	4.32727
1296	1.78911
1297	2.81981
1298	3.97992
1299	2.7903
1300	0.726622
1301	-0.562892
1302	0.401973
1303	0.762946
1304	-1.10549
1305	0.479163
1306	-0.279108
1307	-1.0737
1308	0.901433
1309	0.529108
1310	1.70284
1311	0.488244
1312	1.29646
1313	1.81862
1314	1.60068
1315	0.697108
1316	1.08078
1317	-1.10549
1318	-0.692297
1319	-0.324513
1320	-1.135
1321	-0.449378
1322	0.685757
1323	-0.201919
1324	-1.45057
1325	0.656244
1326	1.01495
1327	-1.25305
1328	-0.165594
1329	-0.158784
1330	0.327054
1331	0.0251084
1332	0.54273
1333	-0.38127
1334	-0.451648
1335	-0.431216
1336	-1.05327
1337	-0.369919
1338	0.302081
1339	0.653973
1340	-0.540189
1341	1.52576
1342	1.12165
1343	0.971811
1344	-0.762676
1345	-0.197378
1346	-0.0361889
1347	1.32597
1348	1.0717
1349	0.181757
1350	0.803811
1351	1.37365
1352	-0.542459
1353	0.218081
1354	0.524568
1355	-0.858027
1356	0.411054
1357	0.395162
